Mag,Phase,band
17.537851945366523,0.625,g
17.538290519294282,0.626,g
17.53872884749726,0.627,g
17.539168049532716,0.628,g
17.53960924225624,0.629,g
17.540053534935726,0.63,g
17.540502024378373,0.631,g
17.54095579009064,0.632,g
17.541415889491496,0.633,g
17.54188335319878,0.634,g
17.54235918040853,0.635,g
17.542844334386768,0.636,g
17.543339738092797,0.637,g
17.543846269952805,0.638,g
17.54436475980182,0.639,g
17.54489598501157,0.64,g
17.545440666821197,0.641,g
17.545999466886922,0.642,g
17.54657298406589,0.643,g
17.547161751448773,0.644,g
17.54776623365452,0.645,g
17.548386824399806,0.646,g
17.549023844354533,0.647,g
17.54967753929379,0.648,g
17.550348078555484,0.649,g
17.551035553811385,0.65,g
17.551739978158626,0.651,g
17.552461285536918,0.652,g
17.553199330475685,0.653,g
17.553953888174007,0.654,g
17.554724654914896,0.655,g
17.55551124881388,0.656,g
17.556313210900967,0.657,g
17.55713000653316,0.658,g
17.557961027133686,0.659,g
17.55880559225265,0.66,g
17.55966295194253,0.661,g
17.56053228944038,0.662,g
17.561412724147715,0.663,g
17.562303314897402,0.664,g
17.563203063495866,0.665,g
17.56411091852767,0.666,g
17.565025779408348,0.667,g
17.56594650067031,0.668,g
17.56687189646564,0.669,g
17.567800745268418,0.67,g
17.5687317947586,0.671,g
17.56966376686831,0.672,g
17.5705953629708,0.673,g
17.571525269191604,0.674,g
17.57245216182066,0.675,g
17.57337471280377,0.676,g
17.574291595291193,0.677,g
17.575201489220774,0.678,g
17.57610308691278,0.679,g
17.576995098653367,0.68,g
17.577876258243318,0.681,g
17.57874532848905,0.682,g
17.57960110661245,0.683,g
17.58044242955663,0.684,g
17.581268179164734,0.685,g
17.582077287209337,0.686,g
17.58286874025036,0.687,g
17.583641584299908,0.6880000000000001,g
17.584394929273184,0.6890000000000001,g
17.585127953205,0.6900000000000001,g
17.585839906212563,0.6910000000000001,g
17.58653011418576,0.6920000000000001,g
17.58719798218722,0.6930000000000001,g
17.587842997545348,0.6940000000000001,g
17.588464732624818,0.6950000000000001,g
17.589062847259697,0.6960000000000001,g
17.589637090836156,0.6970000000000001,g
17.590187304012524,0.6980000000000001,g
17.59071342006594,0.6990000000000001,g
17.59121546585619,0.7000000000000001,g
17.591693562398902,0.7010000000000001,g
17.59214792504127,0.7020000000000001,g
17.59257886323559,0.7030000000000001,g
17.592986779906852,0.704,g
17.59337217041246,0.705,g
17.593735621093742,0.706,g
17.594077807420245,0.707,g
17.594399491729625,0.708,g
17.594701520567497,0.709,g
17.594984821632845,0.71,g
17.595250400336823,0.711,g
17.595499335983497,0.712,g
17.595732777583375,0.713,g
17.59595193931148,0.714,g
17.596158095623423,0.715,g
17.596352576044467,0.716,g
17.59653675964767,0.717,g
17.59671206923857,0.718,g
17.596879965265444,0.719,g
17.597041939474842,0.72,g
17.597199508333738,0.721,g
17.59735420624033,0.722,g
17.597507578546665,0.723,g
17.597661174417233,0.724,g
17.597816539548266,0.725,g
17.597975208773477,0.726,g
17.598138698582385,0.727,g
17.59830849957811,0.728,g
17.598486068901828,0.729,g
17.59867282265149,0.73,g
17.598870128322734,0.731,g
17.599079297299873,0.732,g
17.59930157742517,0.733,g
17.59953814567439,0.734,g
17.59979010096632,0.735,g
17.600058457134136,0.736,g
17.60034413608564,0.737,g
17.600647961179305,0.738,g
17.600970650842246,0.739,g
17.601312812455735,0.74,g
17.601674936533087,0.741,g
17.60205739121384,0.742,g
17.602460417097255,0.743,g
17.602884122437136,0.744,g
17.603328478718772,0.745,g
17.603793316637756,0.746,g
17.604278322499113,0.747,g
17.604783035053508,0.748,g
17.605306842786522,0.749,g
17.605848981674875,0.75,g
17.606408533422286,0.751,g
17.60698442418597,0.752,g
17.60757542380318,0.753,g
17.6081801455253,0.754,g
17.608797046265728,0.755,g
17.609424427365447,0.756,g
17.610060435878953,0.757,g
17.610703066381102,0.758,g
17.61135016329365,0.759,g
17.611999423728633,0.76,g
17.612648400843764,0.761,g
17.61329450770326,0.762,g
17.613935021635825,0.763,g
17.614567089079582,0.764,g
17.615187730902253,0.765,g
17.6157938481829,0.766,g
17.616382228440195,0.767,g
17.61694955229034,0.768,g
17.61749240051624,0.769,g
17.618007261528238,0.77,g
17.618490539194926,0.771,g
17.618938561021576,0.772,g
17.6193475866521,0.773,g
17.619713816669524,0.774,g
17.62003340166851,0.775,g
17.62030245157288,0.776,g
17.620517045169606,0.777,g
17.620673239830317,0.778,g
17.620767081390436,0.779,g
17.620794614155322,0.78,g
17.620751891002495,0.781,g
17.620634983548367,0.782,g
17.620439992347617,0.783,g
17.62016305709317,0.784,g
17.61980036678469,0.785,g
17.61934816983325,0.786,g
17.61880278407029,0.787,g
17.618160606628937,0.788,g
17.617418123666216,0.789,g
17.61657191989507,0.79,g
17.61561868789578,0.791,g
17.61455523717678,0.792,g
17.61337850295602,0.793,g
17.612085554634437,0.794,g
17.610673603934483,0.795,g
17.60914001267741,0.796,g
17.607482300174343,0.797,g
17.605698150207406,0.798,g
17.603785417578255,0.799,g
17.601742134203327,0.8,g
17.599566514735823,0.801,g
17.59725696169671,0.802,g
17.59481207009825,0.803,g
17.592230631545267,0.804,g
17.589511637801184,0.805,g
17.58665428380772,0.806,g
17.58365797014855,0.807,g
17.580522304949593,0.808,g
17.57724710521013,0.809,g
17.5738323975609,0.81,g
17.570278418447305,0.811,g
17.566585613737683,0.812,g
17.562754637758616,0.8130000000000001,g
17.55878635176103,0.8140000000000001,g
17.55468182182286,0.8150000000000001,g
17.550442316195724,0.8160000000000001,g
17.546069302105263,0.8170000000000001,g
17.54156444201611,0.8180000000000001,g
17.536929589374736,0.8190000000000001,g
17.532166783844744,0.8200000000000001,g
17.527278246051125,0.8210000000000001,g
17.52226637185142,0.8220000000000001,g
17.51713372615341,0.8230000000000001,g
17.511883036300432,0.8240000000000001,g
17.506517185046658,0.8250000000000001,g
17.501039203146327,0.8260000000000001,g
17.495452261581747,0.8270000000000001,g
17.48975966345648,0.8280000000000001,g
17.483964835580775,0.8290000000000001,g
17.478071319777666,0.8300000000000001,g
17.472082763938644,0.8310000000000001,g
17.466002912858883,0.8320000000000001,g
17.45983559888248,0.833,g
17.453584732388805,0.834,g
17.447254292151463,0.835,g
17.44084831560163,0.836,g
17.43437088902796,0.837,g
17.427826137745075,0.838,g
17.42121821626292,0.839,g
17.414551298488888,0.84,g
17.407829567994607,0.841,g
17.401057208378848,0.842,g
17.394238393757405,0.843,g
17.38737727941065,0.844,g
17.380477992618204,0.845,g
17.373544623710032,0.846,g
17.366581217361887,0.847,g
17.359591764162275,0.848,g
17.352580192477163,0.849,g
17.345550360637162,0.85,g
17.338506049471103,0.851,g
17.331450955208183,0.852,g
